star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0244_profile_06,0.5156467896633565,31807627624.34821,1.721199107092116e+33,2.3221789590546957,1321810931478545.8,4275598.266358304,0.6201296212975314,0.0005306043434907489,0.39671285954995006,0.19064299734866882
mesa_model_0244_profile_06,0.5176482492102021,31931087483.397896,1.7247324112301588e+33,2.296764611982852,1304191275154102.2,4264615.316762243,0.620131737706353,0.0005171963253505626,0.39671272771319155,0.19067470810681048
mesa_model_0244_profile_06,0.5196497087570479,32054547342.447586,1.728222546872536e+33,2.2677192271754456,1284068966276469.8,4251837.386720161,0.6201343478345702,0.0005020301138072642,0.3967121484753662,0.19071586931833465
mesa_model_0244_profile_06,0.5216511683038935,32178007201.497276,1.7316701323307545e+33,2.2300410339742722,1257854582358760.2,4235094.293014504,0.6201371420245858,0.0004819376103819509,0.39671110560307704,0.1907669996049431
mesa_model_0244_profile_06,0.5236526278507391,32301467060.546963,1.7350756859936566e+33,2.1856188273354213,1226947802201362.0,4215089.909186771,0.6201404269697566,0.0004583020270794081,0.3967096947964648,0.19082732929327895
mesa_model_0244_profile_06,0.5256540873975847,32424926919.596653,1.7384397175810158e+33,2.1369392124605744,1193181148007188.0,4192777.4555916474,0.6201445628366862,0.00043290143754427964,0.3967080214667766,0.19089597694035293
mesa_model_0244_profile_06,0.5276555469444304,32548386778.646343,1.741762735607784e+33,2.086488321342947,1158385638139338.5,4169112.7282544984,0.6201499026389078,0.00040750812751092624,0.3967061911039229,0.19097207419564416
mesa_model_0244_profile_06,0.529657006491276,32671846637.69603,1.74504517394106e+33,2.0367229670843496,1124299116558155.0,4145211.1057403637,0.6201563562023897,0.0003835357773103413,0.39670431407163076,0.19105556388738892
mesa_model_0244_profile_06,0.5316584660381216,32795306496.74572,1.7482873493667828e+33,1.990053977676084,1092513288164793.5,4122438.2632785984,0.6201631382371499,0.00036183561390955776,0.3967025083779459,0.19114766113424791
mesa_model_0244_profile_06,0.5336599255849673,32918766355.79541,1.7514895700029485e+33,1.9488594242341528,1064587906104420.0,4102165.813814013,0.6201694076627562,0.00034319847532298563,0.3967008910330036,0.19124968313003257
mesa_model_0244_profile_06,0.5356613851318128,33042226214.845097,1.7546522449349982e+33,1.9136648234899247,1040846435198454.8,4084737.7337154066,0.6201746438090378,0.0003276916174525978,0.3966994716409363,0.19136235805400387
mesa_model_0244_profile_06,0.5376628446786585,33165686073.894787,1.757775943907425e+33,1.8820479140053799,1019645162536838.9,4068862.827563929,0.6201788358415279,0.00031423093483009276,0.39669808890181435,0.19148547684749448
mesa_model_0244_profile_06,0.5396643042255042,33289145932.944477,1.760861250982706e+33,1.8513237274453485,999165059725009.0,4053104.17292806,0.6201820183624752,0.00030162971230770824,0.39669656628468575,0.19161874692490463
mesa_model_0244_profile_06,0.5416657637723498,33412605791.994164,1.7639087486561018e+33,1.8188311654372449,977603101468168.6,4036038.1785830325,0.6201842262779392,0.0002887110700941954,0.3966947291300295,0.19176188300045716
mesa_model_0244_profile_06,0.5436672233191955,33536065651.043854,1.766918908035749e+33,1.7836056463220133,954293655382274.6,4017188.745994517,0.6201855160868097,0.00027499715951953194,0.39669253578709157,0.19191511861076305
mesa_model_0244_profile_06,0.5456686828660411,33659525510.093544,1.7698920167844955e+33,1.7474766097224694,930444280177218.2,3997640.2179255676,0.6201859798495646,0.00026116137776575275,0.396690163659444,0.19207954174955866
mesa_model_0244_profile_06,0.5476701424128867,33782985369.14323,1.772828345452103e+33,1.712534141507799,907437279197277.6,3978622.5062404764,0.620185712944121,0.00024798451844452497,0.39668781058560976,0.1922563201204393
mesa_model_0244_profile_06,0.5496716019597323,33906445228.19292,1.7757281659237036e+33,1.6808527346056477,886644703668621.6,3961356.041648121,0.6201848099080731,0.00023624173716257484,0.39668567293944895,0.19244661488869538
mesa_model_0244_profile_06,0.551673061506578,34029905087.24261,1.778591859720328e+33,1.6532266787313017,868596890987951.4,3946282.838187927,0.6201832962873469,0.00022624530110897217,0.3966838268438645,0.19265105041526331
mesa_model_0244_profile_06,0.5536745210534236,34153364946.2923,1.781419997872363e+33,1.6282373890590731,852369247736272.8,3932499.390365029,0.6201810783734357,0.00021750735919089676,0.39668214056391377,0.19286932317660221
mesa_model_0244_profile_06,0.5556759806002692,34276824805.341988,1.7842131702359573e+33,1.6042464549688007,836892648431638.0,3918968.529480827,0.6201780506111602,0.00020946057698570866,0.39668046171616517,0.19310103747361457
mesa_model_0244_profile_06,0.5576774401471148,34400284664.39168,1.7869719666672575e+33,1.5796154658403203,821097967592097.6,3904653.086836719,0.6201741074453407,0.0002015376200707671,0.3966786379171868,0.19334579760720297
mesa_model_0244_profile_06,0.5596788996939606,34523744523.44137,1.7896969770224106e+33,1.5527060110534703,803916079735703.9,3888515.8937341063,0.6201691433207981,0.00019317115402343212,0.39667651678354704,0.19360320787826998
mesa_model_0244_profile_06,0.5616803592408062,34647204382.49106,1.79238879018462e+33,1.5218913076151004,784285399526828.9,3869527.260229636,0.6201630554347484,0.00018379767093843304,0.3966739472524392,0.19387287349678253
mesa_model_0244_profile_06,0.5636818187876518,34770664241.54074,1.7950478839827535e+33,1.486871778863292,762004992726171.8,3847511.1401462657,0.6201560551496926,0.00017329043114138213,0.3966709290005039,0.1941545034355921
mesa_model_0244_profile_06,0.5656832783344974,34894124100.59043,1.7976745240601752e+33,1.4498836694117727,738518324544325.2,3823922.498230795,0.6201489540867307,0.00016235720436787263,0.3966677497140811,0.19444800492167524
mesa_model_0244_profile_06,0.567684737881343,35017583959.64012,1.8002689521627598e+33,1.413448821910165,715454061435213.5,3800399.9925844567,0.6201426314713628,0.00015179974735909452,0.3966647295167359,0.19475330751047035
mesa_model_0244_profile_06,0.5696861974281887,35141043818.68981,1.8028314104135003e+33,1.3800811447325043,694435737261723.6,3778577.13924566,0.6201379639127189,0.00014241725782995776,0.3966621870652688,0.1950703418165949
mesa_model_0244_profile_06,0.5716876569750343,35264503677.7395,1.8053621973961172e+33,1.3511066576961595,676318454529383.8,3759317.6048167027,0.6201354363071625,0.00013462580613853167,0.396660221418277,0.19539919703079695
mesa_model_0244_profile_06,0.57368911652188,35387963536.78919,1.8078617277186284e+33,1.3254103221501436,660378223276079.2,3741903.0493430924,0.6201347285986408,0.00012805415286232908,0.3966584803697587,0.19574028821076214
mesa_model_0244_profile_06,0.5756905760687255,35511423395.838875,1.810330430253638e+33,1.3015769839411768,645696912295134.1,3725420.6333536017,0.6201354217663692,0.00012223426291693376,0.3966565562330653,0.19609407047782929
mesa_model_0244_profile_06,0.5776920356155711,35634883254.888565,1.8127687337724678e+33,1.2781939291164344,631357969200184.4,3708959.101224843,0.6201370971663283,0.00011669889059877402,0.3966540422810911,0.1964609985070196
mesa_model_0244_profile_06,0.5796934951624169,35758343113.938255,1.8151770460706305e+33,1.2543538038554116,616771811809267.6,3691935.208728238,0.6201394141820187,0.00011114426923616084,0.39665073050592975,0.1968414345419739
mesa_model_0244_profile_06,0.5816949547092625,35881802972.987946,1.8175557283853625e+33,1.230270960794907,602074606898773.8,3674493.771638546,0.6201422053882297,0.00010562949316279249,0.396646853980391,0.19723553566397534
mesa_model_0244_profile_06,0.5836964142561082,36005262832.037636,1.8199051356915207e+33,1.2063106290844798,587500139005303.8,3656877.5343407,0.6201453266550576,0.00010026246378016454,0.39664270510539107,0.19764343135869064
mesa_model_0244_profile_06,0.5856978738029538,36128722691.087326,1.8222256229661232e+33,1.1828376178581195,573281920928075.2,3639328.9676237167,0.6201486340028659,9.515094890083158e-05,0.3966385760061724,0.19806525136871644
mesa_model_0244_profile_06,0.5876993333497994,36252182550.13702,1.8245175458375608e+33,1.160090144686216,559571564549785.44,3622008.0812036204,0.6201520287417749,9.036245298982981e-05,0.3966346757206295,0.1985012028746318
mesa_model_0244_profile_06,0.589700792896645,36375642409.1867,1.826781261496309e+33,1.1380028418693164,546324271256763.9,3604877.1309620985,0.6201555207934336,8.586792305707138e-05,0.39663101403092266,0.1989516787647365
mesa_model_0244_profile_06,0.5917022524434906,36499102268.23639,1.8290171273621625e+33,1.1164657745024475,533466408800025.1,3587869.341939579,0.6201591360239819,8.162413119565204e-05,0.39662757146788746,0.19941709918976716
mesa_model_0244_profile_06,0.5937037119903363,36622562127.28608,1.831225500842914e+33,1.0953690775912495,520924390628551.75,3570917.9842409235,0.6201629001171841,7.758787310947316e-05,0.3966243284666687,0.19989788442479217
mesa_model_0244_profile_06,0.5957051715371819,36746021986.33577,1.8334067338674568e+33,1.074634797983288,508645489776183.5,3553976.8983676466,0.6201667555087986,7.372672204106376e-05,0.39662122178271453,0.20039451149823098
mesa_model_0244_profile_06,0.5977066310840276,36869481845.38546,1.8355611642296804e+33,1.0542673118470918,496630794893571.6,3537052.9943617955,0.6201704298631547,7.003605619134065e-05,0.39661807548227934,0.20090760385640238
mesa_model_0244_profile_06,0.5997080906308733,36992941704.43515,1.837689127474734e+33,1.0342840931451571,484889956172419.2,3520161.62511299,0.6201736166765378,6.651567725958036e-05,0.39661469570386254,0.20143780823928817
mesa_model_0244_profile_06,0.6017095501777188,37116401563.48483,1.839790959143103e+33,1.014702605312259,473432616933609.0,3503318.137022171,0.6201760096075023,6.316538379813689e-05,0.3966108886996056,0.2019857714478259
mesa_model_0244_profile_06,0.6037110097245645,37239861422.53452,1.8418669915223086e+33,0.99553296565115,462263626112522.9,3486533.3487575976,0.6201774155441202,5.9982778470455276e-05,0.3966065400194315,0.20255218281711976
mesa_model_0244_profile_06,0.6057124692714101,37363321281.58421,1.8439175479593552e+33,0.9767651012186497,451374655666223.5,3469805.6348827826,0.6201779525765796,5.6959428718042486e-05,0.3966017531567633,0.20313784858396863
mesa_model_0244_profile_06,0.6077139288182557,37486781140.6339,1.8459429502787058e+33,0.9583855007317686,440755133550920.8,3453131.2507666135,0.6201777917918775,5.4085874201768336e-05,0.3965966687201639,0.20374359489318816
mesa_model_0244_profile_06,0.6097153883651014,37610240999.68359,1.847943520301385e+33,0.9403806532027541,430394488206709.0,3436506.4502808535,0.6201771043290795,5.135265538849153e-05,0.39659142731606917,0.20437024791783764
mesa_model_0244_profile_06,0.611716847911947,37733700858.733284,1.8499195763722644e+33,0.9227373462408794,420282637466687.0,3419925.973131145,0.6201761139877527,4.875112790962607e-05,0.39658616739931213,0.20501866239624145
mesa_model_0244_profile_06,0.6137183074587926,37857160717.78297,1.8518714268187714e+33,0.9054432279405107,410410909477344.9,3403380.1955591384,0.6201751963224177,4.6274996505534724e-05,0.39658102122432193,0.20568977538497407
mesa_model_0244_profile_06,0.6157197670056382,37980620576.83266,1.8537993781746936e+33,0.8884861004674124,400770884904316.8,3386858.7125204136,0.6201747540595905,4.391838652875754e-05,0.3965761199353346,0.20638453867984075
mesa_model_0244_profile_06,0.6177212265524838,38104080435.88235,1.855703736971156e+33,0.8718537712838437,391354147225891.7,3370351.1269183895,0.6201751898221883,4.167542382731965e-05,0.3965715946221348,0.20710390413101543
mesa_model_0244_profile_06,0.6197226860993296,38227540294.93204,1.857584806393701e+33,0.8555407055787109,382155815444428.8,3353857.032141697,0.6201767760074921,3.9540857076948656e-05,0.39656750792903495,0.20784889193067072
mesa_model_0244_profile_06,0.6217241456461752,38351000153.98173,1.8594428797449807e+33,0.8395610355311142,373181452535269.4,3337405.5335708437,0.6201794003249707,3.751127479254952e-05,0.3965637203117475,0.20862072415391777
mesa_model_0244_profile_06,0.6237256051930209,38474460013.03142,1.861278248511591e+33,0.8239325072848035,364438540636208.56,3321031.1596477358,0.6201828797946709,3.558360357399509e-05,0.3965600550722339,0.20942065997345077
mesa_model_0244_profile_06,0.6257270647398664,38597919872.0811,1.8630912041790322e+33,0.8086728451819667,355934550300137.4,3304768.4062713743,0.6201870313775087,3.375476846357503e-05,0.39655633552068376,0.2102499585630103
mesa_model_0244_profile_06,0.627728524286712,38721379731.13079,1.8648820369186732e+33,0.7937735784835898,347663032549530.2,3288612.6682887375,0.6201916009865507,3.201982303131594e-05,0.39655239485353777,0.21110988035368877
mesa_model_0244_profile_06,0.6297299838335577,38844839590.18048,1.8666510330391776e+33,0.7791492398077103,339576623965512.25,3272444.4086739635,0.6201961257000135,3.0368319925888015e-05,0.396548095326439,0.21200168947238157
mesa_model_0244_profile_06,0.6317314433804033,38968299449.23017,1.8683984781430883e+33,0.7647002863751411,331620481750989.2,3256123.0802415004,0.6202001044199889,2.87888061981817e-05,0.39654330450720743,0.2129266507215966
mesa_model_0244_profile_06,0.633732902927249,39091759308.27986,1.8701246578233536e+33,0.7503272978413148,323739828515762.2,3239508.316465544,0.6202030362412113,2.7269838845071434e-05,0.39653789012092455,0.2138860293175054
mesa_model_0244_profile_06,0.6357343624740946,39215219167.32955,1.87182984958037e+33,0.7360341424850847,315935065610434.25,3222612.1594837233,0.6202045827764404,2.5808365521199626e-05,0.39653185256184587,0.21488143945227325
mesa_model_0244_profile_06,0.6377358220209401,39338679026.379234,1.8735143081080617e+33,0.7221157771313549,308362099405436.8,3205876.1703368537,0.6202048636475955,2.4424980477408832e-05,0.3965255661131973,0.2159154788040614
mesa_model_0244_profile_06,0.6397372815677859,39462138885.428925,1.8751782841117116e+33,0.708918067270782,301204032645585.0,3189817.028906993,0.620204078578117,2.3144413533180305e-05,0.3965194704478904,0.21699091705353862
mesa_model_0244_profile_06,0.6417387411146315,39585598744.478615,1.8768220283362952e+33,0.6967859724611878,294643484735526.94,3174950.076129438,0.6202024271007952,2.199132250669415e-05,0.39651400462654585,0.21811052319076865
mesa_model_0244_profile_06,0.6437402006614772,39709058603.528305,1.8784458098469238e+33,0.6856463039718734,288639981428851.6,3161172.6399113894,0.6202000207510624,2.095713182430445e-05,0.3965093250966821,0.2192767474456915
mesa_model_0244_profile_06,0.6457416602083228,39832518462.577995,1.8800499450577124e+33,0.6743451549037593,282576455513044.06,3146784.7729203855,0.6201967436322483,1.9947373105126348e-05,0.39650485788284917,0.22049121620209833
mesa_model_0244_profile_06,0.6477431197551684,39955978321.627686,1.8816347579302432e+33,0.6615563510549624,275743930415690.6,3129831.9209288224,0.6201924435948316,1.8853886589091893e-05,0.39649991257961753,0.22175542452207378
mesa_model_0244_profile_06,0.649744579302014,40079438180.67737,1.8832005721902797e+33,0.6459615081874251,267437596109133.84,3108370.873053868,0.6201869715162011,1.756914724924858e-05,0.39649380173934134,0.22307086442151763
mesa_model_0244_profile_06,0.6517460388488596,40202898039.72706,1.8847476593947898e+33,0.6279655698423509,257874382702425.22,3082967.8397127357,0.6201808478992347,1.6126048324329734e-05,0.39648649224749277,0.22443835402678575
mesa_model_0244_profile_06,0.6537474983957053,40326357898.77675,1.8862761736053425e+33,0.6118397712148693,249339119206271.97,3059819.3746281457,0.6201760940821325,1.4872475529665852e-05,0.39647941999453584,0.22585721505499323
mesa_model_0244_profile_06,0.655748957942551,40449817757.82644,1.8877862508504305e+33,0.6002001671674787,243227118367293.8,3042779.032379705,0.6201738676346968,1.4015996307210383e-05,0.3964735432882068,0.2273297346903854
mesa_model_0244_profile_06,0.6577504174893966,40573277616.87613,1.8892780235332884e+33,0.5911766430528267,238525578226847.16,3029305.4199668146,0.6201731313686295,1.3387491991836534e-05,0.39646842634633406,0.22886471227099028
mesa_model_0244_profile_06,0.6597518770362423,40696737475.92582,1.890751666205711e+33,0.5830823390771923,234323404183469.75,3017086.507853092,0.6201730602077524,1.2837481325880932e-05,0.3964636521952414,0.23047069467068332
mesa_model_0244_profile_06,0.6617533365830879,40820197334.97551,1.892207432261991e+33,0.575590920382325,230445992746119.0,3005690.6902557625,0.6201737213540524,1.2338588175090366e-05,0.3964591560537531,0.2321542788969938
mesa_model_0244_profile_06,0.6637547961299335,40943657194.02519,1.8936455836228365e+33,0.5685231859583408,226798388189506.97,2994889.719651949,0.6201752785048588,1.1876641452942997e-05,0.39645491122852,0.23392185108932795
mesa_model_0244_profile_06,0.6657562556767791,41067117053.07488,1.8950663822089554e+33,0.5616999347953552,223285634788345.22,2984455.348518775,0.6201778953575016,1.1437470072916902e-05,0.3964508910261933,0.23577979738709234
mesa_model_0244_profile_06,0.6677577152236247,41190576912.12457,1.8964700904648342e+33,0.5549402985332064,219811954929544.34,2974153.120456468,0.6201817276640261,1.1006892690074736e-05,0.39644706409924907,0.2377344901853299
mesa_model_0244_profile_06,0.6697591747704704,41314036771.17426,1.8978569923140974e+33,0.5479950339631892,216247866951928.16,2963493.964889126,0.6201866053555679,1.0570307281463326e-05,0.3964432082413499,0.23979173824900918
mesa_model_0244_profile_06,0.671760634317316,41437496630.22395,1.8992274002466636e+33,0.5405239623901411,212419064319770.0,2951650.1857892484,0.6201919250360421,1.0112552341208164e-05,0.3964388474124838,0.24195660074034137
mesa_model_0244_profile_06,0.6737620938641617,41560956489.27364,1.900581628729887e+33,0.53218061032192,208148137599938.2,2937770.646572156,0.6201970533132982,9.618427634534273e-06,0.39643348800159467,0.24423408493203508
mesa_model_0244_profile_06,0.6757635534110072,41684416348.323326,1.9019199922311203e+33,0.5226185042663838,203257677359301.4,2921004.21065317,0.6202013567951855,9.072732926666717e-06,0.3964266363976262,0.24662919809679867
mesa_model_0244_profile_06,0.6777650129578529,41807876207.37302,1.9032428052177171e+33,0.511491170731389,197570274164727.44,2900499.74144761,0.6202042020895532,8.460267982830461e-06,0.39641779898952245,0.24914694750734087
mesa_model_0244_profile_06,0.6797664725046986,41931336066.42271,1.904550372957761e+33,0.49853352340529433,190950466932291.62,2875580.9542662203,0.6202050001774918,7.769989567850134e-06,0.3964065761289194,0.2517927188972865
mesa_model_0244_profile_06,0.6817679320515442,42054795925.4724,1.905842863265933e+33,0.4846965447025356,183889577263833.06,2848184.161642196,0.6202038250549606,7.052967388370871e-06,0.39639397213661476,0.2545775528771305
mesa_model_0244_profile_06,0.6837693915983899,42178255784.52209,1.9071203382446256e+33,0.4718664678698137,177360971086432.66,2822254.9652831643,0.6202012606275932,6.408040803596358e-06,0.3963820710941952,0.25751683909470907
mesa_model_0244_profile_06,0.6857708511452355,42301715643.57178,1.9083828709893135e+33,0.4616934532052023,172215792532034.4,2801259.4638280175,0.6201978938028332,5.921138705005318e-06,0.3963727072314374,0.2606261843632113
mesa_model_0244_profile_06,0.687772310692081,42425175502.62146,1.909630637229679e+33,0.45388020064431017,168297344733963.62,2784687.069092901,0.6201942359565384,5.5723355998648715e-06,0.39636563636660627,0.2639219856928692
mesa_model_0244_profile_06,0.6897737702389267,42548635361.67115,1.9108638592234705e+33,0.44724655077443143,164992037394288.2,2770224.4064524784,0.6201907642231675,5.293718095681793e-06,0.39635967209338074,0.2674209983208965
mesa_model_0244_profile_06,0.6917752297857723,42672095220.72084,1.9120827636733575e+33,0.4407489699629216,161757480397480.4,2755809.404164886,0.6201879184066399,5.0255749556255505e-06,0.39635374716939975,0.2711404420186001
mesa_model_0244_profile_06,0.693776689332618,42795555079.77053,1.9132876003493445e+33,0.4341158211890725,158453457514418.5,2740804.6421066783,0.620185934890739,4.754398520999416e-06,0.39634747227477773,0.27510006972302675
mesa_model_0244_profile_06,0.6957781488794637,42919014938.82022,1.9144786268743917e+33,0.42733824893036115,155076667038944.5,2725057.7030432527,0.620184980807685,4.482410500609718e-06,0.3963406888789355,0.2793204967523735
mesa_model_0244_profile_06,0.6977796084263094,43042474797.86991,1.915656100861939e+33,0.4204076787424983,151623951392922.9,2708416.7994489046,0.6201852232407078,4.211846348546028e-06,0.3963332388336737,0.28382234754890334
mesa_model_0244_profile_06,0.6997810679731549,43165934656.91959,1.91682027230013e+33,0.4133444687846579,148106128509415.56,2690836.105018349,0.6201868335329985,3.94521438388807e-06,0.39632505361100384,0.2886302274386644
mesa_model_0244_profile_06,0.7017825275200005,43289394515.969284,1.9179713713864427e+33,0.4062440687967237,144570288315754.25,2672544.804837716,0.6201899940840385,3.685731118583713e-06,0.3963162972829278,0.2937790737199547
mesa_model_0244_profile_06,0.7037839870668462,43412854375.018974,1.919109625149312e+33,0.3992139527858192,141069328902426.78,2653816.121026751,0.6201948890637307,3.436726466113014e-06,0.3963071711672264,0.29930547812948166
mesa_model_0244_profile_06,0.7057854466136918,43536314234.068665,1.9202352610265374e+33,0.39235953443640026,137655104707249.81,2634917.6107233027,0.6202016942104303,3.201455555028354e-06,0.3962978734255447,0.30524632071746644
mesa_model_0244_profile_06,0.7077869061605374,43659774093.118355,1.921348518679938e+33,0.3857247039220127,134348305546339.84,2615947.668447532,0.6202103334871718,2.980940353326359e-06,0.3962885079738115,0.31164709089414355
mesa_model_0244_profile_06,0.7097883657073831,43783233952.168045,1.9224496517951952e+33,0.37928276930298643,131133867995716.81,2596810.618926493,0.6202204420107594,2.7736408622230646e-06,0.39627907060568396,0.3185631550552155
mesa_model_0244_profile_06,0.7117898252542286,43906693811.21773,1.9235389148294512e+33,0.37300315587452243,127994761823840.17,2577400.110989469,0.6202316390083896,2.577876147578165e-06,0.3962695511669467,0.32605042293538344
mesa_model_0244_profile_06,0.7137912848010743,44030153670.26742,1.9246165642050168e+33,0.3668586747855707,124915636708480.17,2557618.066896784,0.6202435441355475,2.392095168672221e-06,0.3962599350781621,0.3341710207831416
mesa_model_0244_profile_06,0.71579274434792,44153613529.31711,1.92568287063531e+33,0.36084675981490344,121893358975895.7,2537426.5750130974,0.6202557801623183,2.215691496648825e-06,0.3962501755787572,0.343032282622969
mesa_model_0244_profile_06,0.7177942038947656,44277073388.3668,1.9267381111491245e+33,0.35497572571503816,118930193605228.28,2516814.3116754424,0.6202679712351588,2.0484761355966215e-06,0.39624021168701007,0.35276152022449997
mesa_model_0244_profile_06,0.7197956634416113,44400533247.41649,1.9277825629698747e+33,0.349253925359194,116028418901137.53,2495769.9206998693,0.6202797415627634,1.8902613770095705e-06,0.3962299820381974,0.36348580707265504
mesa_model_0244_profile_06,0.7217971229884569,44523993106.46618,1.928816528789294e+33,0.34368818849455157,113188703727597.05,2474259.1251868783,0.6202907239327109,1.7407743384441364e-06,0.39621937635774546,0.3752823241897007
mesa_model_0244_profile_06,0.7237985825353025,44647452965.51586,1.9298403639032738e+33,0.3382821988907328,110408392690343.44,2452200.306090007,0.6203005688520429,1.5995662128851079e-06,0.3962081833490451,0.3881252010027676
mesa_model_0244_profile_06,0.7258000420821481,44770912824.56555,1.9308544301143142e+33,0.3330392511913719,107684419217587.44,2429505.988612291,0.620308929019522,1.4661664332057116e-06,0.3961961792200717,0.4019758204864457
mesa_model_0244_profile_06,0.7278015016289937,44894372683.61524,1.9318590598665455e+33,0.32795964248357157,105013892753890.05,2406114.71890155,0.6203155051863315,1.3401758020247626e-06,0.3961831792034589,0.4167912175134107
mesa_model_0244_profile_06,0.7298029611758394,45017832542.66493,1.9328543077746335e+33,0.3230153028321292,102395588453754.58,2382211.289244041,0.6203204528420683,1.2218705211210838e-06,0.39616936783708995,0.43248727920730345
mesa_model_0244_profile_06,0.731804420722685,45141292401.71462,1.9338400753623717e+33,0.3181625313747052,99829199318840.23,2358116.179606119,0.6203241780483818,1.111898953825933e-06,0.3961551331551258,0.4489572192697842
mesa_model_0244_profile_06,0.7338058802695308,45264752260.76431,1.9348162631963165e+33,0.3133577327640866,97314424495468.3,2334149.2976418524,0.6203270891413408,1.0109055110013081e-06,0.39614086306665963,0.46609486427896973
mesa_model_0244_profile_06,0.7358073398163764,45388212119.814,1.935782818708489e+33,0.30857697206208967,94850711834254.52,2310485.034071214,0.6203295695406106,9.18961097123402e-07,0.3961267809075805,0.48385621208167634
mesa_model_0244_profile_06,0.7378087993632219,45511671978.863686,1.936739767295109e+33,0.3038290208846641,92437091136699.7,2287055.701360611,0.6203319612155644,8.351825460981854e-07,0.3961128362339994,0.502300687058841
mesa_model_0244_profile_06,0.7398102589100676,45635131837.913376,1.9376871417221445e+33,0.29912574251196833,90072552687225.12,2263770.7289582775,0.6203346022173895,7.58596506059581e-07,0.39609895272234746,0.5214974902286035
mesa_model_0244_profile_06,0.7418117184569132,45758591696.963066,1.9386249689611238e+33,0.2944765603751063,87756126975518.14,2240557.0599569194,0.620337780829033,6.883240298923334e-07,0.3960850925358725,0.5415071111723768
mesa_model_0244_profile_06,0.7438131780037589,45882051556.01276,1.9395532507085033e+33,0.28988025539799955,85487019864749.78,2217418.03114525,0.6203415682467145,6.238979595778843e-07,0.39607138571551054,0.5623520405930329
mesa_model_0244_profile_06,0.7458146375506045,46005511415.06245,1.9404719817710498e+33,0.2853327074816462,83264485022850.58,2194377.803339589,0.6203459764913521,5.649633859868526e-07,0.39605800806369124,0.5840444111438008
mesa_model_0244_profile_06,0.7478160970974502,46128971274.11214,1.941381157840847e+33,0.28083009873416737,81087774609331.83,2171458.587663859,0.6203510423734873,5.111630418111747e-07,0.3960451045666406,0.6065969044158078
mesa_model_0244_profile_06,0.7498175566442957,46252431133.16182,1.9422807832591243e+33,0.276371563808745,78956126039355.19,2148663.546412288,0.6203570448582082,4.621166011585555e-07,0.3960325191920867,0.6300275661870369
mesa_model_0244_profile_06,0.7518190161911413,46375890992.21151,1.9431708672541832e+33,0.271957905650413,76868768397005.61,2125985.0786200375,0.6203643997364432,4.1743070922522154e-07,0.3960199258217138,0.6543574731898028
mesa_model_0244_profile_06,0.753820475737987,46499350851.2612,1.94405141910801e+33,0.26758991061991383,74824932025452.66,2103415.6940858066,0.6203735013201387,3.7671487045233987e-07,0.39600700370978037,0.6796076470891208
mesa_model_0244_profile_06,0.7558219352848327,46622810710.31089,1.944922448071568e+33,0.26326768316165594,72823873292502.05,2080952.3745468662,0.6203843011138134,3.3963640680884307e-07,0.39599357243291516,0.7057973911127019
mesa_model_0244_profile_06,0.7578233948316784,46746270569.36058,1.945783963367841e+33,0.2589907127233934,70864872036675.06,2058596.1348265437,0.6203963512693491,3.0591478388356606e-07,0.39597957811961765,0.7329444586893447
mesa_model_0244_profile_06,0.759824854378524,46869730428.41027,1.94663597420736e+33,0.25475846582152134,68947209466293.875,2036348.1003350534,0.6204091940268488,2.7527204858851004e-07,0.39596497696256017,0.7610669079316826
mesa_model_0244_profile_06,0.7618263139253695,46993190287.45995,1.9474784894455972e+33,0.2505703811125852,67070183189854.83,2014208.3453246471,0.6204225079086013,2.474523620193484e-07,0.3959498966262135,0.7901939654070499
mesa_model_0244_profile_06,0.7638277734722152,47116650146.50964,1.9483115175230556e+33,0.24642586469202107,65233109983503.79,1992175.7155101306,0.6204361307162563,2.2222573115178206e-07,0.3959346651821536,0.8203679107777903
mesa_model_0244_profile_06,0.7658292330190608,47240110005.55933,1.9491350668863907e+33,0.24232432490758446,63435308078408.34,1970248.9948350135,0.6204499058272007,1.9936424755099235e-07,0.3959196180352213,0.8516321083281229
mesa_model_0244_profile_06,0.7678306925659065,47363569864.609024,1.949949147031698e+33,0.23826531501246556,61676108730160.31,1948427.2457662886,0.6204635544873977,1.7866190068058734e-07,0.3959049481600509,0.8840421069810989
mesa_model_0244_profile_06,0.7698321521127521,47487029723.658714,1.9507537687608325e+33,0.23424856855795248,59954859399947.61,1926709.8773228535,0.6204766459811973,1.5993992639038924e-07,0.3958906713129722,0.9176686163555116
mesa_model_0244_profile_06,0.7718336116595977,47610489582.708405,1.9515489430296412e+33,0.23027383355112016,58270908968124.766,1905096.3164085064,0.6204887527065824,1.4302189101073429e-07,0.3958767884256736,0.9525835552391257
mesa_model_0244_profile_06,0.7738350712064433,47733949441.75809,1.9523346827533003e+33,0.2263409440092472,56623617294719.65,1883585.8868579243,0.6204997892580635,1.2774831487891592e-07,0.3958631991959683,0.9888659020017222
mesa_model_0244_profile_06,0.775836530753289,47857409300.80778,1.9531110029870264e+33,0.2224498278925624,55012356232091.67,1862177.7999305613,0.6205100439875707,1.139782360124687e-07,0.39584969275096366,1.0266023457025315
