star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0250_profile_07,0.26345127337836943,16286749721.763584,7.939792463273351e+32,27.26328478454762,2.9898698898694824e+16,8190006.404271053,0.6202628687853264,0.24380035598407349,0.3966526775189426,0.25138189724220406
mesa_model_0250_profile_07,0.2654527644833195,16410483360.544828,8.051234040203e+32,26.807238264303834,2.9229168893908052e+16,8143504.222992661,0.6202588616900543,0.23250111770338386,0.39665159566593955,0.2500487774347646
mesa_model_0250_profile_07,0.26745425558826963,16534216999.326075,8.162467644231547e+32,26.356002155154908,2.8571700174173692e+16,8097303.341072145,0.6202550437774836,0.22176706495900644,0.3966504713149744,0.24873889676581987
mesa_model_0250_profile_07,0.2694557466932197,16657950638.107319,8.273469382650927e+32,25.90963266776203,2.7926210067926284e+16,8051403.4904302405,0.6202514304662546,0.21155900996152624,0.39664945571349897,0.247452454219509
mesa_model_0250_profile_07,0.27145723779816977,16781684276.888563,8.384215873799832e+32,25.468180803760898,2.7292610428468156e+16,8005804.226518689,0.6202480618862736,0.20184232604486527,0.3966487052154315,0.2461896484913668
mesa_model_0250_profile_07,0.2734587289031199,16905417915.669807,8.49468425459396e+32,25.03169306988417,2.6670807909606956e+16,7960504.933466202,0.6202450308292071,0.19258621321484778,0.3966483580702266,0.24495066836393797
mesa_model_0250_profile_07,0.27546022000806997,17029151554.451052,8.604852190659603e+32,24.60021232719942,2.6060704219833256e+16,7915504.8289654935,0.6202424903453108,0.18376313733443794,0.39664850981764155,0.24373547073444857
mesa_model_0250_profile_07,0.27746171111302004,17152885193.232296,8.714697901099927e+32,24.17378112122552,2.5462196291788796e+16,7870803.003343193,0.6202406289838794,0.17534837283631072,0.39664913511959826,0.24254366564162047
mesa_model_0250_profile_07,0.27946320221797016,17276618832.013542,8.8242001794824e+32,23.752441033119187,2.487517647080734e+16,7826398.481579323,0.620239619143796,0.16731956535571993,0.3966501152284535,0.24137471906527175
mesa_model_0250_profile_07,0.28146469332292023,17400352470.79479,8.933338404022285e+32,23.336230355805377,2.429953275866019e+16,7782290.251755342,0.6202395858864832,0.15965636622935778,0.3966512937923514,0.24022809875721635
mesa_model_0250_profile_07,0.2834661844278703,17524086109.57603,9.042092542499759e+32,22.925183163637012,2.3735149078544724e+16,7738477.26717086,0.6202405968337346,0.1523401377952177,0.3966524912976326,0.23910327902552764
mesa_model_0250_profile_07,0.28546767553282043,17647819748.357277,9.150443152932031e+32,22.519328690430044,2.318190555250157e+16,7694958.448720693,0.6202426534184927,0.14535371016523171,0.39665351899955353,0.23799973625202767
mesa_model_0250_profile_07,0.28746916663777045,17771553387.13852,9.258371379842385e+32,22.11869073424769,2.2639678790562004e+16,7651732.689411873,0.6202456825853203,0.13868117276086506,0.39665419857764467,0.23691694647336647
mesa_model_0250_profile_07,0.28947065774272057,17895287025.919765,9.365858946781501e+32,21.723287248395522,2.210834218748933e+16,7608798.860448498,0.620249529992184,0.13230770572995948,0.39665438618761634,0.2358543819064775
mesa_model_0250_profile_07,0.29147214884767064,18019020664.701008,9.472888144409217e+32,21.333129841819893,2.158776622915154e+16,7566155.819368263,0.620253956421688,0.12621944830124435,0.39665400419370256,0.23481150347429558
mesa_model_0250_profile_07,0.2934736399526207,18142754303.482254,9.579441806074401e+32,20.948221790557156,2.1077818845304292e+16,7523802.424222403,0.6202586636254558,0.12040337082500807,0.3966531243958245,0.2337877577914204
mesa_model_0250_profile_07,0.29547513105757084,18266487942.2635,9.68550328887617e+32,20.568559541768384,2.0578365720787044e+16,7481737.545981539,0.620263334542619,0.11484718803526633,0.3966519873219986,0.23278258845140468
mesa_model_0250_profile_07,0.2974766221625209,18390221581.044743,9.791056476186273e+32,20.194137296404573,2.008927049231776e+16,7439960.070146585,0.6202676722387528,0.10953930895170258,0.39665088704589696,0.2317954470474693
mesa_model_0250_profile_07,0.299478113267471,18513955219.82599,9.896085783627088e+32,19.82494782801732,1.9610394922370076e+16,7398468.8946318375,0.6202714417051712,0.10446876976374495,0.39665009067100865,0.23082579589931018
mesa_model_0250_profile_07,0.30147960437242105,18637688858.60723,1.0000576167025659e+33,19.46098295259053,1.9141599057980384e+16,7357262.926032411,0.6202744810924656,0.099625175376891,0.39664979702256425,0.2298731096376816
mesa_model_0250_profile_07,0.3034810954773712,18761422497.388477,1.0104513131367919e+33,19.10223378120045,1.8682741379680284e+16,7316341.074854352,0.6202767066763583,0.09499865324930665,0.3966501034723931,0.22893687583983424
mesa_model_0250_profile_07,0.3054825865823212,18885156136.16972,1.0207882739471898e+33,18.748690724253716,1.8233678946198772e+16,7275702.250347042,0.620278105487732,0.09057980887932658,0.3966509859205261,0.22801659474194183
mesa_model_0250_profile_07,0.3074840776872713,19008889774.950966,1.0310671619359615e+33,18.40034331035326,1.779426753827951e+16,7235345.355406424,0.6202787165712494,0.08635968615435072,0.39665229033438704,0.22711177720890388
mesa_model_0250_profile_07,0.3094855687922214,19132623413.73221,1.0412866967320734e+33,18.057179497354344,1.7364361815160474e+16,7195269.28316389,0.6202785845171354,0.08232973363828772,0.396653743806414,0.22622193837938936
mesa_model_0250_profile_07,0.31148705989717146,19256357052.513454,1.0514456541215383e+33,17.719184090772096,1.6943815506632282e+16,7155472.9183660885,0.6202777156941425,0.07848177012093192,0.39665502629370736,0.22534659117092595
mesa_model_0250_profile_07,0.3134885510021216,19380090691.2947,1.0615428645946237e+33,17.386337611778746,1.6532481628109698e+16,7115955.142764659,0.6202760910118739,0.07480795680419748,0.3966558800171247,0.22448523825043135
mesa_model_0250_profile_07,0.31549004210707166,19503824330.075943,1.0715772118928203e+33,17.058616578462054,1.6130212684900622e+16,7076714.841741399,0.6202736928365166,0.07130078102282576,0.3966561594446624,0.22363742973222078
mesa_model_0250_profile_07,0.3174915332120217,19627557968.85719,1.081547631920792e+33,16.735994384785748,1.5736860851612532e+16,7037750.8992903745,0.6202705563731978,0.06795304203225878,0.3966558353512373,0.22280291169220612
mesa_model_0250_profile_07,0.3194930243169718,19751291607.63843,1.0914531118463665e+33,16.418441826279476,1.5352278135862574e+16,6999062.166558896,0.6202667958807281,0.064757835415758,0.3966549896824772,0.22198161220516982
mesa_model_0250_profile_07,0.3214945154219219,19875025246.419678,1.1012926893787236e+33,16.10592757566375,1.497631652758066e+16,6960647.4328392325,0.6202626079823872,0.06170853967346793,0.39665380155890667,0.22117350128888114
mesa_model_0250_profile_07,0.32349600652687194,19998758885.20092,1.1110654522616273e+33,15.798418682630073,1.4608828131326556e+16,6922505.4203010155,0.620258255462498,0.05879880496672498,0.3966525239276931,0.22037855390309438
mesa_model_0250_profile_07,0.32549749763182206,20122492523.982166,1.1207705377488838e+33,15.49588066965763,1.4249665291100558e+16,6884634.784988355,0.6202540112718536,0.05602254144728708,0.3966514283674057,0.21959675213382984
mesa_model_0250_profile_07,0.32749898873677213,20246226162.76341,1.130407131722649e+33,15.198277090089368,1.3898680721276072e+16,6847034.118668115,0.6202500430594085,0.05337390645846354,0.3966507287761304,0.21882808294527167
mesa_model_0250_profile_07,0.3295004798417222,20369959801.544655,1.1399744678413687e+33,14.905569720465769,1.3555727629031512e+16,6809701.950832235,0.6202463752680212,0.05084729535420175,0.39665054489303114,0.21807253720091618
mesa_model_0250_profile_07,0.33150197094667233,20493693440.3259,1.149471826373227e+33,14.617718211736493,1.3220659840508202e+16,6772636.75196039,0.6202430126534527,0.04843733070549623,0.3966508647244513,0.21733010621337245
mesa_model_0250_profile_07,0.3335034620516224,20617427079.107143,1.1588985325903547e+33,14.33467958218758,1.289333193407615e+16,6735836.938944658,0.6202400391026479,0.04613885189970365,0.39665158708171444,0.21660077979891904
mesa_model_0250_profile_07,0.3355049531565725,20741160717.88839,1.1682539551969355e+33,14.056408456289502,1.2573599364210366e+16,6699300.880688149,0.6202376306359682,0.04394690792096579,0.39665260546763553,0.21588454623917566
mesa_model_0250_profile_07,0.33750644426152254,20864894356.669632,1.177537504783842e+33,13.782857277354474,1.2261318577447864e+16,6663026.903675837,0.6202360615096589,0.04185675023588525,0.39665383023712175,0.21518139328332658
mesa_model_0250_profile_07,0.33950793536647267,20988627995.45088,1.1867486325463541e+33,13.513976853480191,1.1956347112073964e+16,6627013.296313402,0.6202356677663099,0.03986382686094287,0.39665520886734523,0.2144913113022115
mesa_model_0250_profile_07,0.34150942647142274,21112361634.23212,1.1958868294856604e+33,13.24971718724988,1.165854367624287e+16,6591258.310934858,0.620236766189502,0.03796377724092637,0.3966567294434124,0.21381430095186282
mesa_model_0250_profile_07,0.3435109175763728,21236095273.013367,1.2049516268029753e+33,12.990029257183535,1.1367768179756028e+16,6555760.159278043,0.6202394783862731,0.0361524295348443,0.3966584170183467,0.21315038349378604
mesa_model_0250_profile_07,0.3455124086813229,21359828911.79461,1.213942597237914e+33,12.734866321522254,1.1083881746052252e+16,6520517.004328259,0.6202435441370583,0.0344257959347984,0.3966603239170614,0.21249960484361272
mesa_model_0250_profile_07,0.347513899786273,21483562550.575855,1.222859356119019e+33,12.484183374421278,1.080674668674642e+16,6485526.944976607,0.620248361537681,0.032780062788781296,0.39666245278824935,0.21186203215743654
mesa_model_0250_profile_07,0.3495153908912231,21607296189.3571,1.2317015616588115e+33,12.237936172079873,1.0536226675464e+16,6450788.03232497,0.6202532460293472,0.031211580761277977,0.3966647221364905,0.21123774699274256
mesa_model_0250_profile_07,0.35151688199617315,21731029828.138344,1.2404689143099555e+33,11.996079420962753,1.027218626807466e+16,6416298.182119736,0.6202576259642839,0.02971685248224692,0.3966670100140721,0.21062683870823495
mesa_model_0250_profile_07,0.3535183731011233,21854763466.91959,1.2491611554203825e+33,11.758567926294266,1.0014493027175236e+16,6382055.50446896,0.6202611057246235,0.02829253362448705,0.39666917081142233,0.2100293971405024
mesa_model_0250_profile_07,0.3555198642060733,21978497105.700832,1.2577780652058976e+33,11.525348114252779,9763009822318896.0,6348057.065427263,0.6202634983537131,0.02693539117311493,0.39667106691667886,0.20944550874875928
mesa_model_0250_profile_07,0.3575213553110234,22102230744.48208,1.2663194597412383e+33,11.296386007950096,9517624436937362.0,6314303.610734615,0.6202648109220286,0.025642427083537058,0.3966726081971853,0.20887522227661873
mesa_model_0250_profile_07,0.3595228464159735,22225964383.26332,1.2747851880561271e+33,11.071557759861921,9278138347378754.0,6280781.795077505,0.6202651699825521,0.02441038053309489,0.3966738008467809,0.20831841602515125
mesa_model_0250_profile_07,0.36152433752092356,22349698022.044567,1.2831751244373461e+33,10.851056477165907,9044685395618476.0,6247531.098827252,0.6202646092681849,0.02323756923606593,0.3966748120405821,0.20777479459289208
mesa_model_0250_profile_07,0.3635258286258736,22473431660.82581,1.2914891772234987e+33,10.633869125270914,8816165468514975.0,6214393.590120275,0.6202629319026433,0.02211698115104023,0.3966758872122012,0.20724394591238646
mesa_model_0250_profile_07,0.36552731973082375,22597165299.607056,1.299727248209369e+33,10.423465881348907,8596078245362255.0,6181946.0432189675,0.6202600786034859,0.021062021395187945,0.3966771638849614,0.20672573534551367
mesa_model_0250_profile_07,0.3675288108357738,22720898938.3883,1.3078893882168317e+33,10.206742417158031,8370913883355637.0,6148047.212430055,0.620255303091891,0.020011150480582256,0.3966787579263921,0.20621882641926842
mesa_model_0250_profile_07,0.3695303019407239,22844632577.169544,1.3159750274769705e+33,10.057409249002564,8216248526990910.0,6124787.258220039,0.6202516430041045,0.019296143533268775,0.39668009239285507,0.205724150598075
mesa_model_0250_profile_07,0.371531793045674,22968366215.95079,1.3239844274329793e+33,9.913188559549493,8068166548325760.0,6101942.146881681,0.6202463954434304,0.018634220587527135,0.3966813350634843,0.2052419050046778
mesa_model_0250_profile_07,0.37353328415062403,23092099854.732033,1.3319184871449152e+33,9.62855729866172,7777204612337259.0,6055682.56246367,0.6202334837753346,0.017362986954683034,0.39668318976312494,0.20477061793364107
mesa_model_0250_profile_07,0.37553477525557416,23215833493.51328,1.339776348274373e+33,9.442650173879823,7587558057760090.0,6025605.376206082,0.6202244352518177,0.01653933155017517,0.39668427584128046,0.20431069779348782
mesa_model_0250_profile_07,0.37753626636052423,23339567132.29452,1.347558219506584e+33,9.3223492516021,7466663369197679.0,6005779.518350944,0.6202172067899852,0.016043315400812663,0.39668455063315977,0.20386192800684141
mesa_model_0250_profile_07,0.3795377574654743,23463300771.075768,1.355265089859432e+33,9.05339534187166,7196555767754285.0,5960420.092614214,0.6202014189079718,0.014945106710939488,0.39668505637318524,0.20342342341333047
mesa_model_0250_profile_07,0.38153924857042437,23587034409.85701,1.3628961180546735e+33,8.887164152562137,7029880244285432.0,5932577.6086244015,0.6201914020081783,0.014269852860761214,0.39668540105243927,0.20299559575934803
mesa_model_0250_profile_07,0.3835407396753745,23710768048.638256,1.370451709656195e+33,8.76924223859816,6913519758307341.0,5912341.00115178,0.620185134764448,0.01382711028453109,0.39668604788236145,0.202578009416461
mesa_model_0250_profile_07,0.3855422307803245,23834501687.4195,1.3779328145245e+33,8.510498767916005,6658039860679852.0,5867063.948603191,0.6201728233045629,0.012858138246269763,0.3966876573795854,0.20216986468484588
mesa_model_0250_profile_07,0.38754372188527464,23958235326.200745,1.3853386255266664e+33,8.364759954567084,6514465535794457.0,5841763.982078476,0.6201659538882608,0.012316583611295694,0.39668872581439785,0.2017716388766127
mesa_model_0250_profile_07,0.38954521299022477,24081968964.98199,1.392669739317479e+33,8.24677554794095,6400058974671387.0,5820679.549449976,0.6201629025466824,0.011911753707928546,0.39668980489984446,0.20138281774813413
mesa_model_0250_profile_07,0.3915467040951748,24205702603.763233,1.3999270465960832e+33,7.9998176751960735,6160280225125372.0,5775820.337998249,0.6201574371834783,0.011063207757975854,0.39669172811398296,0.20100268985428144
mesa_model_0250_profile_07,0.3935481952001249,24329436242.54448,1.4071098021157076e+33,7.872118511139657,6036681642648911.0,5752820.862039952,0.6201549795562016,0.010629483442971157,0.39669269246249333,0.20063175721169849
mesa_model_0250_profile_07,0.395549686305075,24453169881.32572,1.4142187637523825e+33,7.753290296791923,5923402602607866.0,5730701.790832341,0.6201546764094154,0.010256290594917204,0.3966938777475583,0.20026941916232244
mesa_model_0250_profile_07,0.39755117741002505,24576903520.106968,1.4212547450407056e+33,7.519868477923788,5700521007208908.0,5686665.380860225,0.6201539562529744,0.009520369098081707,0.3966963302201178,0.1999150218367124
mesa_model_0250_profile_07,0.3995526685149751,24700637158.88821,1.4282170867843536e+33,7.4063353937811165,5592592313845021.0,5665408.136459956,0.6201538379021471,0.009168635315062519,0.39669773341522,0.19956902188733566
mesa_model_0250_profile_07,0.40155415961992524,24824370797.669456,1.435106654847641e+33,7.287903693735239,5481554110352268.0,5642461.347846254,0.6201534431710705,0.008827531528132721,0.3966996624191258,0.19923100821030462
mesa_model_0250_profile_07,0.40355565072487526,24948104436.4507,1.44192421302375e+33,7.067325315748765,5274442069947007.0,5599202.917379565,0.6201520339725267,0.008189887662446773,0.3967030370121878,0.19890016338875122
mesa_model_0250_profile_07,0.4055571418298254,25071838075.231945,1.448669283552733e+33,6.9465930525838715,5161837904044840.0,5575475.677086417,0.6201506474067934,0.007851372213492996,0.39670488920134306,0.19857587657405715
mesa_model_0250_profile_07,0.4075586329347755,25195571714.01319,1.4553424556841287e+33,6.861007118663885,5083045941432189.0,5558336.875008551,0.6201486982141595,0.007626674558070122,0.3967060376321359,0.19825928745162272
mesa_model_0250_profile_07,0.4095601240397255,25319305352.794434,1.4619444356871462e+33,6.727460956363203,4959876066926102.0,5531272.981900382,0.6201456721753484,0.0072741008507256726,0.3967075903331533,0.19795124820364857
mesa_model_0250_profile_07,0.41156161514467565,25443038991.57568,1.468475578736154e+33,6.577275647747616,4821718549286859.0,5500530.350801526,0.6201422154546136,0.006883261912337781,0.3967091376543508,0.19765102499825382
mesa_model_0250_profile_07,0.4135631062496257,25566772630.356922,1.4749362334939396e+33,6.442267320781609,4698437548957981.0,5472450.810608505,0.6201390278493054,0.006545341941944635,0.39671034627650514,0.19735795990152583
mesa_model_0250_profile_07,0.4155645973545758,25690506269.13817,1.481326859026903e+33,6.31461084309978,4582647199890820.0,5445484.716447078,0.6201365156895029,0.006237067430736836,0.3967115952465383,0.19707213128261009
mesa_model_0250_profile_07,0.41756608845952586,25814239907.91941,1.4876479213113214e+33,6.186211765207186,4466710328817283.0,5418028.913084628,0.6201349170074298,0.0059344167283390155,0.39671319243385805,0.19679362406631842
mesa_model_0250_profile_07,0.419567579564476,25937973546.700657,1.493899869920335e+33,6.059317522067858,4352711339507647.0,5390539.231458757,0.6201342125485094,0.005643287946597848,0.3967151066386844,0.19652233432207955
mesa_model_0250_profile_07,0.421569070669426,26061707185.4819,1.500083161722296e+33,5.935900582245702,4242476563753358.5,5363416.557609708,0.6201342882344956,0.005368810139929546,0.3967172129779733,0.19625817479450652
mesa_model_0250_profile_07,0.42357056177437613,26185440824.263145,1.506198270186385e+33,5.815248319153021,4135309009598683.5,5336526.83412867,0.6201349153529221,0.005108391685902088,0.39671929023414215,0.1960011281328902
mesa_model_0250_profile_07,0.42557205287932626,26309174463.04439,1.5122456758876257e+33,5.696808107343048,4030662254727530.5,5309767.61931189,0.6201358495143939,0.004859926349902495,0.3967210293310557,0.19575118018163504
mesa_model_0250_profile_07,0.42757354398427627,26432908101.825634,1.5182258681286645e+33,5.580724375198477,3928645292672215.0,5283174.92698556,0.6201368413332966,0.0046233530792250295,0.3967220011501724,0.195508310293807
mesa_model_0250_profile_07,0.4295750350892264,26556641740.60688,1.5241393423972137e+33,5.467078499803857,3829309130549168.5,5256772.20369578,0.6201376961347096,0.00439845265952298,0.39672198741239395,0.19527249496848967
mesa_model_0250_profile_07,0.43157652619417647,26680375379.388123,1.5299866020329117e+33,5.35577236414489,3732537906204948.0,5230547.182134881,0.6201382996598298,0.004184518325013701,0.39672109272913175,0.19504370744458438
mesa_model_0250_profile_07,0.4335780172991266,26804109018.16937,1.5357681540692258e+33,5.246729571487675,3638237690013862.5,5204491.960432099,0.6201385858491762,0.003980929327476028,0.39671960904758014,0.1948219210526289
mesa_model_0250_profile_07,0.4355795084040766,26927842656.95061,1.5414845096767985e+33,5.139919707150544,3546359563352211.0,5178607.835373485,0.620138540829875,0.00378722543403519,0.3967180373932697,0.19460710990685517
mesa_model_0250_profile_07,0.43758099950902674,27051576295.731857,1.5471361842561754e+33,5.035306462495656,3456849339891444.0,5152894.707020195,0.6201380798557957,0.003602948546354979,0.39671683235617244,0.19439925874805306
mesa_model_0250_profile_07,0.43958249061397675,27175309934.5131,1.5527236980651602e+33,4.932843120098534,3369643231301154.0,5127350.126399487,0.6201370326929029,0.0034276315317686478,0.3967163688326098,0.19419836510484337
mesa_model_0250_profile_07,0.4415839817189269,27299043573.294346,1.5582475767029862e+33,4.832486503002718,3284680822231775.5,5101972.074306512,0.6201352818029674,0.003260834697188154,0.3967167954257107,0.1940044355046055
mesa_model_0250_profile_07,0.443585472823877,27422777212.075592,1.5637083514288066e+33,4.73419787508973,3201905937654795.5,5076759.130853146,0.6201327803827058,0.003102149122624134,0.39671801364518355,0.1938174851881376
mesa_model_0250_profile_07,0.4455869639288271,27546510850.856834,1.5691065586067293e+33,4.63793857257798,3121263114598088.0,5051709.740316577,0.6201296809713565,0.0029511833762537612,0.3967197186573368,0.19363752600568607
mesa_model_0250_profile_07,0.44758845503377714,27670244489.63808,1.5744427395199374e+33,4.543669806665361,3042697462848727.0,5026822.186634807,0.620126329442173,0.0028075626658668014,0.396721422064753,0.19346456473800241
mesa_model_0250_profile_07,0.4495899461387272,27793978128.419323,1.5797174389193138e+33,4.451353141563177,2966155600526955.0,5002094.791461339,0.6201230914665479,0.0026709305820597907,0.3967227722142831,0.1932985827522184
mesa_model_0250_profile_07,0.45159143724367734,27917711767.20057,1.584931204489452e+33,4.360950428315586,2891585562441234.5,4977525.9170924835,0.6201203355453416,0.0025409476373051115,0.39672356131532427,0.19313953720548896
mesa_model_0250_profile_07,0.45359292834862736,28041445405.98181,1.5900845837540407e+33,4.272422900069521,2818936685487531.0,4953113.934523638,0.620118299954577,0.0024172905960826527,0.39672380932452783,0.19298736049963847
mesa_model_0250_profile_07,0.4555944194535775,28165179044.763058,1.595178123963064e+33,4.185731320447575,2748159439504592.0,4928857.223318269,0.6201170988737957,0.0022996503352455057,0.3967237260690336,0.19284196492915037
mesa_model_0250_profile_07,0.45759591055852755,28288912683.5443,1.600212371585635e+33,4.100837265081409,2679205651821441.0,4904754.201166061,0.6201166134091836,0.002187733904910592,0.39672358730166163,0.19270325975432787
mesa_model_0250_profile_07,0.4595974016634776,28412646322.325546,1.6051878725679493e+33,4.017703068492012,2612028262986434.5,4880803.314727433,0.620116562019723,0.0020812616477815325,0.3967237002320362,0.19257115272260203
mesa_model_0250_profile_07,0.46159889276842775,28536379961.106792,1.6101051738589116e+33,3.936292695482124,2546581446058810.5,4857003.006759644,0.6201168599333649,0.001979969188003312,0.3967241688073284,0.19244555642080344
mesa_model_0250_profile_07,0.4636003838733778,28660113599.888035,1.6149648233164614e+33,3.856571396042205,2482820351992346.0,4833351.724572286,0.620117585583461,0.0018836040389301788,0.3967249354230947,0.19232638662691592
mesa_model_0250_profile_07,0.4656018749783279,28783847238.66928,1.6197673709880713e+33,3.778505974092136,2420701508023688.5,4809848.012868662,0.6201190461521927,0.0017919277600842098,0.3967257615254747,0.19221355517635721
mesa_model_0250_profile_07,0.46760336608327796,28907580877.450523,1.624513368441981e+33,3.702064213495779,2360182410473662.0,4786490.453981165,0.6201216822660947,0.0017047122350186885,0.39672630426048144,0.19210696970565808
mesa_model_0250_profile_07,0.4696048571882281,29031314516.23177,1.629203367926274e+33,3.6272133628919794,2301221200267487.0,4763277.314580656,0.6201257290038651,0.0016217411567560076,0.3967263921923348,0.19200652089918804
mesa_model_0250_profile_07,0.4716063482931781,29155048155.013012,1.6338379219238922e+33,3.553920601587305,2243776733750854.0,4740206.783684819,0.6201312520416197,0.0015428068384452187,0.39672597814571847,0.19191208789847308
mesa_model_0250_profile_07,0.4736078393981282,29278781793.79426,1.638417581055654e+33,3.482156057460744,2187811214862400.8,4717278.336538268,0.6201379207729788,0.0014677149101553818,0.39672516771309546,0.19182354076732006
mesa_model_0250_profile_07,0.4756093305030783,29402515432.5755,1.6429428946604125e+33,3.4118905547615963,2133288131134310.2,4694491.735879261,0.6201451486577273,0.0013962792132325489,0.3967241534855986,0.19174074363325136
mesa_model_0250_profile_07,0.47761082160802837,29526249071.356747,1.647414410438937e+33,3.343084456194159,2080164003067456.5,4671842.016821112,0.6201521458693967,0.0013283168724380619,0.39672309744611606,0.19166355453536912
mesa_model_0250_profile_07,0.4796123127129785,29649982710.137993,1.6518326749078268e+33,3.275696921129159,2028394830038123.5,4649323.477702451,0.6201580443394408,0.0012636509639151,0.3967221305360161,0.19159183468524632
mesa_model_0250_profile_07,0.48161380381792857,29773716348.919235,1.6561982321340402e+33,3.2097308697214997,1977968402729877.2,4626948.406901789,0.6201623003163198,0.001202142941055662,0.3967212633299117,0.1915255061130062
mesa_model_0250_profile_07,0.48361529492287864,29897449987.70048,1.660511625873392e+33,3.1451948947637165,1928876645709597.2,4604731.109649059,0.6201646031541683,0.0011436638777695528,0.396720443984701,0.1914645068694616
mesa_model_0250_profile_07,0.4856167860278287,30021183626.481724,1.6647734087105644e+33,3.0819396577469345,1880996881435379.8,4582618.1873154845,0.6201651443665465,0.0010879874869360727,0.3967196424475642,0.19140862716779897
mesa_model_0250_profile_07,0.48761827713277883,30144917265.26297,1.6689841344335603e+33,3.0198053780443335,1834198968199206.2,4560551.489488781,0.6201643840204342,0.0010348856590776613,0.39671884347587333,0.1913576476007331
mesa_model_0250_profile_07,0.48961976823772885,30268650904.044212,1.6731443285216137e+33,2.9592316359605846,1788788637280702.0,4538727.479617986,0.6201628613656082,0.0009845387499606735,0.39671805865208987,0.1913119115662368
mesa_model_0250_profile_07,0.491621259342679,30392384542.82546,1.6772545140895285e+33,2.9006784806349994,1745087302907877.5,4517351.44068456,0.6201610795450556,0.0009371457115830042,0.39671730983908504,0.191271770717007
mesa_model_0250_profile_07,0.49362275044762904,30516118181.6067,1.681315309368302e+33,2.842353692515147,1701784906541738.2,4495672.863937967,0.6201589399581559,0.0008914082753935091,0.3967165942364578,0.19123537326199766
mesa_model_0250_profile_07,0.4956242415525791,30639851820.387947,1.6853273286949312e+33,2.782453979402215,1657564367474329.2,4472936.788435754,0.6201561223327143,0.000846025356511535,0.3967159008901772,0.19120037266348405
mesa_model_0250_profile_07,0.49762573265752924,30763585459.169193,1.6892907958485518e+33,2.7276149515689787,1617229318543885.2,4451971.391146881,0.6201528484101803,0.0008053414234170374,0.39671524868201563,0.19116889131563447
mesa_model_0250_profile_07,0.4996272237624793,30887319097.950436,1.6932058220274422e+33,2.686631165998492,1587149581900651.8,4436521.00975037,0.6201495397428828,0.0007751485753528171,0.39671467386020187,0.19114471356925683
mesa_model_0250_profile_07,0.5016287148674294,31011052736.73168,1.6970730627875273e+33,2.6544447071227517,1563650215159858.2,4424444.270176767,0.620146189624573,0.0007519971240402896,0.39671423778816745,0.19112823468704723
mesa_model_0250_profile_07,0.5036302059723795,31134786375.512924,1.7008934250519552e+33,2.6196029272007095,1538419298366279.2,4410882.773839282,0.6201425932927026,0.000728171065030214,0.3967140133659176,0.19111828236596481
mesa_model_0250_profile_07,0.5056316970773296,31258520014.29417,1.7046678170852322e+33,2.570619054702114,1503120167565899.5,4390963.623471684,0.6201385449278483,0.0006959316278106372,0.39671407355501936,0.1911136759380708
mesa_model_0250_profile_07,0.5076331881822796,31382253653.075413,1.7083970535216693e+33,2.4993478272645335,1451833724320015.8,4361242.978049618,0.6201339963109246,0.000649745303704362,0.3967144626552392,0.19111337521749322
mesa_model_0250_profile_07,0.5096346792872297,31505987291.85666,1.712081254507584e+33,2.4224291287396102,1396572802071537.8,4328876.808227889,0.6201300681998643,0.0006004357850082753,0.39671501237170925,0.19111738202315307
mesa_model_0250_profile_07,0.5116361703921798,31629720930.6379,1.7157203026821602e+33,2.3644566324331957,1355107984848126.0,4304417.38005137,0.6201282110660634,0.0005640946539565635,0.3967154745739633,0.1911262418887671
mesa_model_0250_profile_07,0.5136376614971299,31753454569.419147,1.7193146298903338e+33,2.3265745322376037,1328268017980271.5,4288349.431136642,0.6201284347465664,0.0005414756137413636,0.3967157167174299,0.19114105672007248
mesa_model_0250_profile_07,0.51563915260208,31877188208.200394,1.7228649141300073e+33,2.2994216908104765,1309291704607569.0,4276647.501199817,0.620130104016543,0.0005264608809000587,0.39671565812679566,0.19116317610916084
mesa_model_0250_profile_07,0.51764064370703,32000921846.981636,1.726371834545845e+33,2.273588029168122,1291382488277404.2,4265265.118102826,0.6201325806459852,0.0005129006594777253,0.3967152183683927,0.19119395080203092
mesa_model_0250_profile_07,0.5196421348119802,32124655485.762882,1.729836055666322e+33,2.240672465507311,1268475996114852.5,4250580.702042525,0.6201353095028364,0.0004953191736257108,0.3967143327178387,0.19123454330713296
mesa_model_0250_profile_07,0.5216436259169303,32248389124.544125,1.733258133593245e+33,2.1997589189201876,1239939381557144.2,4232124.6339634545,0.6201383518970398,0.00047324070219978496,0.39671305298627363,0.1912847197383134
mesa_model_0250_profile_07,0.5236451170218803,32372122763.32537,1.7366385756727784e+33,2.1532970491648276,1207582163679458.2,4210844.620287359,0.6201420463307453,0.0004484378721435504,0.3967114833867482,0.1913436183000611
mesa_model_0250_profile_07,0.5256466081268304,32495856402.106613,1.739977889017688e+33,2.1037526280205854,1173225553321445.0,4187695.152265984,0.6201467326330393,0.00042269407339034506,0.3967097283831647,0.19141037419102142
